
 ================ Running training with num_iterations = 100 ================
Current Epochs: 0.13
Step Index: 0 | Cost: 2.303166
Step Index: 72800 | Cost: 2.049969
Step Index: 72900 | Cost: 1.884781
Step Index: 73000 | Cost: 2.052992
Step Index: 73100 | Cost: 2.000719
Step Index: 73200 | Cost: 1.839986
Step Index: 73300 | Cost: 1.922018
Step Index: 73400 | Cost: 2.000615
Step Index: 73500 | Cost: 1.950899
Step Index: 73600 | Cost: 2.053805
Step Index: 73700 | Cost: 1.883737
Step Index: 73800 | Cost: 1.828474
Step Index: 73900 | Cost: 2.011023
Step Index: 74000 | Cost: 1.876066
Step Index: 74100 | Cost: 2.022383
Step Index: 74200 | Cost: 1.958212
Step Index: 74300 | Cost: 1.978135
Step Index: 74400 | Cost: 1.968717
Step Index: 74500 | Cost: 1.911252
Step Index: 74600 | Cost: 1.941379
Step Index: 74700 | Cost: 1.949628
Step Index: 74800 | Cost: 1.885497
Step Index: 74900 | Cost: 1.935557
Step Index: 75000 | Cost: 0.161943
Step Index: 75100 | Cost: 0.446695
Step Index: 75200 | Cost: 0.132292
Step Index: 75300 | Cost: 0.241889
Step Index: 75400 | Cost: 0.103091
Step Index: 75500 | Cost: 0.235009
Step Index: 75600 | Cost: 0.147194
Step Index: 75700 | Cost: 0.220875
Step Index: 75800 | Cost: 0.233770
Step Index: 75900 | Cost: 0.443080
Step Index: 76000 | Cost: 0.297489
Step Index: 76100 | Cost: 0.211986
Step Index: 76200 | Cost: 0.100321
Step Index: 76300 | Cost: 0.255644
Step Index: 76400 | Cost: 0.230804
Step Index: 76500 | Cost: 0.178564
Step Index: 76600 | Cost: 0.221666
Step Index: 76700 | Cost: 0.141196
Step Index: 76800 | Cost: 0.316849
Step Index: 76900 | Cost: 0.373461
Step Index: 77000 | Cost: 0.178746
Step Index: 77100 | Cost: 0.249168
Step Index: 77200 | Cost: 0.368852
Step Index: 77300 | Cost: 0.312204
Step Index: 77400 | Cost: 0.208220
Step Index: 77500 | Cost: 0.105521
Step Index: 77600 | Cost: 0.389090
Step Index: 77700 | Cost: 0.141586
Step Index: 77800 | Cost: 0.316691
Step Index: 77900 | Cost: 0.119432
Step Index: 78000 | Cost: 0.272088
Step Index: 78100 | Cost: 0.450425
Step Index: 78200 | Cost: 0.304539
Step Index: 78300 | Cost: 0.276915
Step Index: 78400 | Cost: 0.187062
Step Index: 78500 | Cost: 0.383154
Step Index: 78600 | Cost: 0.265198
Step Index: 78700 | Cost: 0.203922
Step Index: 78800 | Cost: 0.180201
Step Index: 78900 | Cost: 0.208233
Step Index: 79000 | Cost: 0.200338
Step Index: 79100 | Cost: 0.291837
Step Index: 79200 | Cost: 0.270274
Step Index: 79300 | Cost: 0.209211
Step Index: 79400 | Cost: 0.220831
Step Index: 79500 | Cost: 0.207621
Step Index: 79600 | Cost: 0.120433
Step Index: 79700 | Cost: 0.195354
Step Index: 79800 | Cost: 0.193826
Step Index: 79900 | Cost: 0.136288
Step Index: 80000 | Cost: 0.207445
Step Index: 80100 | Cost: 0.042017
Step Index: 80200 | Cost: 0.133371
Step Index: 80300 | Cost: 0.216892
Step Index: 80400 | Cost: 0.155894
Step Index: 80500 | Cost: 0.206192
Step Index: 80600 | Cost: 0.097195
Step Index: 80700 | Cost: 0.180840
Step Index: 80800 | Cost: 0.172054
Step Index: 80900 | Cost: 0.175307
Step Index: 81000 | Cost: 0.217761
Step Index: 81100 | Cost: 0.182424
Step Index: 81200 | Cost: 0.172219
Step Index: 81300 | Cost: 0.230023
Step Index: 81400 | Cost: 0.273103
Step Index: 81500 | Cost: 0.236456
Step Index: 81600 | Cost: 0.173579
Step Index: 81700 | Cost: 0.226120
Step Index: 81800 | Cost: 0.406159
Step Index: 81900 | Cost: 0.289714
Step Index: 82000 | Cost: 0.225678
Step Index: 82100 | Cost: 0.421203
Step Index: 82200 | Cost: 0.269051
Step Index: 82300 | Cost: 0.111136
Step Index: 82400 | Cost: 0.315354
Step Index: 82500 | Cost: 0.125179
Step Index: 82600 | Cost: 0.199070
Step Index: 82700 | Cost: 0.196732
Step Index: 82800 | Cost: 0.177787
Step Index: 82900 | Cost: 0.110195
Step Index: 83000 | Cost: 0.276773
Step Index: 83100 | Cost: 0.132533
Step Index: 83200 | Cost: 0.154950
Step Index: 83300 | Cost: 0.161751
Step Index: 83400 | Cost: 0.306386
Step Index: 83500 | Cost: 0.211452
Step Index: 83600 | Cost: 0.506664
Step Index: 83700 | Cost: 0.189672
Step Index: 83800 | Cost: 0.257810
Step Index: 83900 | Cost: 0.239145
Step Index: 84000 | Cost: 0.137591
Step Index: 84100 | Cost: 0.245920
Step Index: 84200 | Cost: 0.173943
Step Index: 84300 | Cost: 0.203846
Step Index: 84400 | Cost: 0.283894
Step Index: 84500 | Cost: 0.323728
Step Index: 84600 | Cost: 0.094283
Step Index: 84700 | Cost: 0.100934
Step Index: 84800 | Cost: 0.177115
Step Index: 84900 | Cost: 0.188481
Step Index: 85000 | Cost: 0.179324
Step Index: 85100 | Cost: 0.173052
Step Index: 85200 | Cost: 0.124016
Step Index: 85300 | Cost: 0.297732
Step Index: 85400 | Cost: 0.179640
Step Index: 85500 | Cost: 0.266587
Step Index: 85600 | Cost: 0.143949
Step Index: 85700 | Cost: 0.347888
Step Index: 85800 | Cost: 0.121831
Step Index: 85900 | Cost: 0.194604
Step Index: 86000 | Cost: 0.207155
Step Index: 86100 | Cost: 0.149708
Step Index: 86200 | Cost: 0.087407
Step Index: 86300 | Cost: 0.194322
Step Index: 86400 | Cost: 0.183021
Step Index: 86500 | Cost: 0.253204
Step Index: 86600 | Cost: 0.182288
Step Index: 86700 | Cost: 0.206747
Step Index: 86800 | Cost: 0.176151
Step Index: 86900 | Cost: 0.308116
Step Index: 87000 | Cost: 0.292558
Step Index: 87100 | Cost: 0.348102
Step Index: 87200 | Cost: 0.167627
Step Index: 87300 | Cost: 0.234598
Step Index: 87400 | Cost: 0.395043
Step Index: 87500 | Cost: 0.234168
Step Index: 87600 | Cost: 0.244194
Step Index: 87700 | Cost: 0.096425
Step Index: 87800 | Cost: 0.255553
Step Index: 87900 | Cost: 0.204804
Step Index: 88000 | Cost: 0.380414
Step Index: 88100 | Cost: 0.457189
Step Index: 88200 | Cost: 0.145677
Step Index: 88300 | Cost: 0.347951
Step Index: 88400 | Cost: 0.362198
Step Index: 88500 | Cost: 0.064155
Step Index: 88600 | Cost: 0.154452
Step Index: 88700 | Cost: 0.207973
Step Index: 88800 | Cost: 0.337473
Step Index: 88900 | Cost: 0.257845
Step Index: 89000 | Cost: 0.151853
Step Index: 89100 | Cost: 0.130999
Step Index: 89200 | Cost: 0.412283
Step Index: 89300 | Cost: 0.128694
Step Index: 89400 | Cost: 0.146270
Step Index: 89500 | Cost: 0.159144
Step Index: 89600 | Cost: 0.150240
Step Index: 89700 | Cost: 0.188140
Step Index: 89800 | Cost: 0.104444
Step Index: 89900 | Cost: 0.254385
Step Index: 90000 | Cost: 0.133865
Step Index: 90100 | Cost: 0.154342
Step Index: 90200 | Cost: 0.134964
Step Index: 90300 | Cost: 0.224403
Step Index: 90400 | Cost: 0.281549
Step Index: 90500 | Cost: 0.185686
Step Index: 90600 | Cost: 0.275044
Step Index: 90700 | Cost: 0.127533
Step Index: 90800 | Cost: 0.201950
Step Index: 90900 | Cost: 0.132172
Step Index: 91000 | Cost: 0.141253
Step Index: 91100 | Cost: 0.127207
Step Index: 91200 | Cost: 0.089676
Step Index: 91300 | Cost: 0.250676
Step Index: 91400 | Cost: 0.477798
Step Index: 91500 | Cost: 0.087854
Step Index: 91600 | Cost: 0.148559
Step Index: 91700 | Cost: 0.166149
Step Index: 91800 | Cost: 0.118136
Step Index: 91900 | Cost: 0.188231
Step Index: 92000 | Cost: 0.081255
Step Index: 92100 | Cost: 0.144688
Step Index: 92200 | Cost: 0.248827
Step Index: 92300 | Cost: 0.068996
Step Index: 92400 | Cost: 0.336657
Step Index: 92500 | Cost: 0.169304
Step Index: 92600 | Cost: 0.165115
Step Index: 92700 | Cost: 0.183951
Step Index: 92800 | Cost: 0.341438
Step Index: 92900 | Cost: 0.308875
Step Index: 93000 | Cost: 0.280261
Step Index: 93100 | Cost: 0.243403
Step Index: 93200 | Cost: 0.221141
Step Index: 93300 | Cost: 0.395977
Step Index: 93400 | Cost: 0.355880
Step Index: 93500 | Cost: 0.254481
Step Index: 93600 | Cost: 0.240261
Step Index: 93700 | Cost: 0.303134
Step Index: 93800 | Cost: 0.303465
Step Index: 93900 | Cost: 0.234632
Step Index: 94000 | Cost: 0.126929
Step Index: 94100 | Cost: 0.243918
Step Index: 94200 | Cost: 0.110337
Step Index: 94300 | Cost: 0.115954
Step Index: 94400 | Cost: 0.080937
Step Index: 94500 | Cost: 0.154287
Step Index: 94600 | Cost: 0.248242
Step Index: 94700 | Cost: 0.227277
Step Index: 94800 | Cost: 0.098713
Step Index: 94900 | Cost: 0.308449
Step Index: 95000 | Cost: 0.335864
Step Index: 95100 | Cost: 0.231624
Step Index: 95200 | Cost: 0.108274
Step Index: 95300 | Cost: 0.165800
Step Index: 95400 | Cost: 0.254376
Step Index: 95500 | Cost: 0.128187
Step Index: 95600 | Cost: 0.206868
Step Index: 95700 | Cost: 0.238825
Step Index: 95800 | Cost: 0.251412
Step Index: 95900 | Cost: 0.265006
Step Index: 96000 | Cost: 0.084237
Step Index: 96100 | Cost: 0.238698
Step Index: 96200 | Cost: 0.218017
Step Index: 96300 | Cost: 0.170657
Step Index: 96400 | Cost: 0.226220
Step Index: 96500 | Cost: 0.202820
Step Index: 96600 | Cost: 0.232228
Step Index: 96700 | Cost: 0.154488
Step Index: 96800 | Cost: 0.437504
Step Index: 96900 | Cost: 0.454226
Step Index: 97000 | Cost: 0.116757
Step Index: 97100 | Cost: 0.307780
Step Index: 97200 | Cost: 0.405308
Step Index: 97300 | Cost: 0.308470
Step Index: 97400 | Cost: 0.150283
Step Index: 97500 | Cost: 0.116458
Step Index: 97600 | Cost: 0.184699
Step Index: 97700 | Cost: 0.178386
Step Index: 97800 | Cost: 0.247143
Step Index: 97900 | Cost: 0.390632
Step Index: 98000 | Cost: 0.236994
Step Index: 98100 | Cost: 0.144140
Step Index: 98200 | Cost: 0.339710
Step Index: 98300 | Cost: 0.175299
Step Index: 98400 | Cost: 0.503877
Step Index: 98500 | Cost: 0.157429
Step Index: 98600 | Cost: 0.375165
Step Index: 98700 | Cost: 0.175625
Step Index: 98800 | Cost: 0.200420
Step Index: 98900 | Cost: 0.174694
Step Index: 99000 | Cost: 0.340031
Step Index: 99100 | Cost: 0.203425
Step Index: 99200 | Cost: 0.202599
Step Index: 99300 | Cost: 0.171869
Step Index: 99400 | Cost: 0.221516
Step Index: 99500 | Cost: 0.248399
Step Index: 99600 | Cost: 0.404591
Step Index: 99700 | Cost: 0.561237
Step Index: 99800 | Cost: 0.248846
Step Index: 99900 | Cost: 0.213881
Step Index: 100000 | Cost: 0.263903
Step Index: 100100 | Cost: 0.364385
Step Index: 100200 | Cost: 0.173736
Step Index: 100300 | Cost: 0.225293
Step Index: 100400 | Cost: 0.092330
Step Index: 100500 | Cost: 0.519193
Step Index: 100600 | Cost: 0.333914
Step Index: 100700 | Cost: 0.146597
Step Index: 100800 | Cost: 0.156660
Step Index: 100900 | Cost: 0.146499
Step Index: 101000 | Cost: 0.237318
Step Index: 101100 | Cost: 0.258101
Step Index: 101200 | Cost: 0.212855
Step Index: 101300 | Cost: 0.516557
Step Index: 101400 | Cost: 0.174102
Step Index: 101500 | Cost: 0.085084
Step Index: 101600 | Cost: 0.365326
Step Index: 101700 | Cost: 0.072946
Step Index: 101800 | Cost: 0.160747
Step Index: 101900 | Cost: 0.263479
Step Index: 102000 | Cost: 0.246091
Step Index: 102100 | Cost: 0.181505
Step Index: 102200 | Cost: 0.415022
Step Index: 102300 | Cost: 0.223750
Step Index: 102400 | Cost: 0.428640
Step Index: 102500 | Cost: 0.162778
Step Index: 102600 | Cost: 0.207805
Step Index: 102700 | Cost: 0.344205
Step Index: 102800 | Cost: 0.154372
Step Index: 102900 | Cost: 0.277249
Step Index: 103000 | Cost: 0.212808
Step Index: 103100 | Cost: 0.157268
Step Index: 103200 | Cost: 0.198303
Step Index: 103300 | Cost: 0.429150
Step Index: 103400 | Cost: 0.159052
Step Index: 103500 | Cost: 0.128668
Step Index: 103600 | Cost: 0.179955
Step Index: 103700 | Cost: 0.307916
Step Index: 103800 | Cost: 0.250658
Step Index: 103900 | Cost: 0.304688
Step Index: 104000 | Cost: 0.188090
Step Index: 104100 | Cost: 0.092755
Step Index: 104200 | Cost: 0.178030
Step Index: 104300 | Cost: 0.194021
Step Index: 104400 | Cost: 0.335525
Step Index: 104500 | Cost: 0.300741
Step Index: 104600 | Cost: 0.117260
Step Index: 104700 | Cost: 0.239277
Step Index: 104800 | Cost: 0.100881
Step Index: 104900 | Cost: 0.123987
Step Index: 105000 | Cost: 0.196268
Step Index: 105100 | Cost: 0.091538
Step Index: 105200 | Cost: 0.191985
Step Index: 105300 | Cost: 0.187700
Step Index: 105400 | Cost: 0.105430
Step Index: 105500 | Cost: 0.133866
Step Index: 105600 | Cost: 0.234244
Step Index: 105700 | Cost: 0.123733
Step Index: 105800 | Cost: 0.309048
Step Index: 105900 | Cost: 0.267233
Step Index: 106000 | Cost: 0.057488
Step Index: 106100 | Cost: 0.136654
Step Index: 106200 | Cost: 0.133785
Step Index: 106300 | Cost: 0.266296
Step Index: 106400 | Cost: 0.207950
Step Index: 106500 | Cost: 0.214970
Step Index: 106600 | Cost: 0.132262
Step Index: 106700 | Cost: 0.165910
Step Index: 106800 | Cost: 0.126758
Step Index: 106900 | Cost: 0.151991
Step Index: 107000 | Cost: 0.323215
Step Index: 107100 | Cost: 0.401970
Step Index: 107200 | Cost: 0.190024
Step Index: 107300 | Cost: 0.252607
Step Index: 107400 | Cost: 0.169590
Step Index: 107500 | Cost: 0.121739
Step Index: 107600 | Cost: 0.223662
Step Index: 107700 | Cost: 0.233679
Step Index: 107800 | Cost: 0.292918
Step Index: 107900 | Cost: 0.137157
Step Index: 108000 | Cost: 0.154610
Step Index: 108100 | Cost: 0.244880
Step Index: 108200 | Cost: 0.263227
Step Index: 108300 | Cost: 0.107356
Step Index: 108400 | Cost: 0.381163
Step Index: 108500 | Cost: 0.253776
Step Index: 108600 | Cost: 0.202390
Step Index: 108700 | Cost: 0.254881
Step Index: 108800 | Cost: 0.165528
Step Index: 108900 | Cost: 0.085501
Step Index: 109000 | Cost: 0.201804
Step Index: 109100 | Cost: 0.082361
Step Index: 109200 | Cost: 0.334708
Step Index: 109300 | Cost: 0.156218
Step Index: 109400 | Cost: 0.291886
Step Index: 109500 | Cost: 0.204627
Step Index: 109600 | Cost: 0.268374
Step Index: 109700 | Cost: 0.249674
Step Index: 109800 | Cost: 0.067480
Step Index: 109900 | Cost: 0.250003
Step Index: 110000 | Cost: 0.174508
Step Index: 110100 | Cost: 0.091669
Step Index: 110200 | Cost: 0.179108
Step Index: 110300 | Cost: 0.087978
Step Index: 110400 | Cost: 0.207094
Step Index: 110500 | Cost: 0.553836
Step Index: 110600 | Cost: 0.242065
Step Index: 110700 | Cost: 0.164047
Step Index: 110800 | Cost: 0.211272
Step Index: 110900 | Cost: 0.259999
Step Index: 111000 | Cost: 0.201057
Step Index: 111100 | Cost: 0.271499
Step Index: 111200 | Cost: 0.214177
Step Index: 111300 | Cost: 0.362924
Step Index: 111400 | Cost: 0.437786
Step Index: 111500 | Cost: 0.093511
Step Index: 111600 | Cost: 0.155287
Step Index: 111700 | Cost: 0.230377
Step Index: 111800 | Cost: 0.234041
Step Index: 111900 | Cost: 0.153880
Step Index: 112000 | Cost: 0.197662
Step Index: 112100 | Cost: 0.182193
Step Index: 112200 | Cost: 0.162094
Step Index: 112300 | Cost: 0.297116
Step Index: 112400 | Cost: 0.154252
Step Index: 112500 | Cost: 0.231551
Step Index: 112600 | Cost: 0.295590
Step Index: 112700 | Cost: 0.102189
Step Index: 112800 | Cost: 0.265872
Step Index: 112900 | Cost: 0.213665
Step Index: 113000 | Cost: 0.350757
Step Index: 113100 | Cost: 0.115933
Step Index: 113200 | Cost: 0.201331
Step Index: 113300 | Cost: 0.328513
Step Index: 113400 | Cost: 0.498601
Step Index: 113500 | Cost: 0.156991
Step Index: 113600 | Cost: 0.234603
Step Index: 113700 | Cost: 0.147975
Step Index: 113800 | Cost: 0.210001
Step Index: 113900 | Cost: 0.121228
Step Index: 114000 | Cost: 0.425621
Step Index: 114100 | Cost: 0.255017
Step Index: 114200 | Cost: 0.276630
Step Index: 114300 | Cost: 0.220987
Step Index: 114400 | Cost: 0.195350
Step Index: 114500 | Cost: 0.315501
Step Index: 114600 | Cost: 0.089004
Step Index: 114700 | Cost: 0.234137
Step Index: 114800 | Cost: 0.259173
Step Index: 114900 | Cost: 0.086668
Step Index: 115000 | Cost: 0.177186
Step Index: 115100 | Cost: 0.237774
Step Index: 115200 | Cost: 0.159366
Step Index: 115300 | Cost: 0.294724
Step Index: 115400 | Cost: 0.207190
Step Index: 115500 | Cost: 0.116484
Step Index: 115600 | Cost: 0.079062
Step Index: 115700 | Cost: 0.089894
Step Index: 115800 | Cost: 0.082599
Step Index: 115900 | Cost: 0.250061
Step Index: 116000 | Cost: 0.125426
Step Index: 116100 | Cost: 0.218475
Step Index: 116200 | Cost: 0.197096
Step Index: 116300 | Cost: 0.271338
Step Index: 116400 | Cost: 0.406785
Step Index: 116500 | Cost: 0.258894
Step Index: 116600 | Cost: 0.151027
Step Index: 116700 | Cost: 0.165190
Step Index: 116800 | Cost: 0.244947
Step Index: 116900 | Cost: 0.081727
Step Index: 117000 | Cost: 0.337053
Step Index: 117100 | Cost: 0.230493
Step Index: 117200 | Cost: 0.285815
Step Index: 117300 | Cost: 0.178966
Step Index: 117400 | Cost: 0.126544
Step Index: 117500 | Cost: 0.215191
Step Index: 117600 | Cost: 0.349965
Step Index: 117700 | Cost: 0.169021
Step Index: 117800 | Cost: 0.093327
Step Index: 117900 | Cost: 0.156960
Step Index: 118000 | Cost: 0.114691
Step Index: 118100 | Cost: 0.096341
Step Index: 118200 | Cost: 0.223167
Step Index: 118300 | Cost: 0.195717
Step Index: 118400 | Cost: 0.366347
Step Index: 118500 | Cost: 0.392206
Step Index: 118600 | Cost: 0.184769
Step Index: 118700 | Cost: 0.406543
Step Index: 118800 | Cost: 0.233573
Step Index: 118900 | Cost: 0.286802
Step Index: 119000 | Cost: 0.140579
Step Index: 119100 | Cost: 0.237512
Step Index: 119200 | Cost: 0.132126
Step Index: 119300 | Cost: 0.208130
Step Index: 119400 | Cost: 0.275211
Step Index: 119500 | Cost: 0.131057
Step Index: 119600 | Cost: 0.426003
Step Index: 119700 | Cost: 0.126897
Step Index: 119800 | Cost: 0.241341
Step Index: 119900 | Cost: 0.178462
Step Index: 120000 | Cost: 0.217861
Step Index: 120100 | Cost: 0.394628
Step Index: 120200 | Cost: 0.124603
Step Index: 120300 | Cost: 0.436463
Step Index: 120400 | Cost: 0.132052
Step Index: 120500 | Cost: 0.160488
Step Index: 120600 | Cost: 0.525752
Step Index: 120700 | Cost: 0.448333
Step Index: 120800 | Cost: 0.438701
Step Index: 120900 | Cost: 0.122423
Step Index: 121000 | Cost: 0.535584
Step Index: 121100 | Cost: 0.285910
Step Index: 121200 | Cost: 0.215233
Step Index: 121300 | Cost: 0.282929
Step Index: 121400 | Cost: 0.081565
Step Index: 121500 | Cost: 0.094432
Step Index: 121600 | Cost: 0.141079
Step Index: 121700 | Cost: 0.099608
Step Index: 121800 | Cost: 0.111956
Step Index: 121900 | Cost: 0.150313
Step Index: 122000 | Cost: 0.265402
Step Index: 122100 | Cost: 0.295439
Step Index: 122200 | Cost: 0.250976
Step Index: 122300 | Cost: 0.388596
Step Index: 122400 | Cost: 0.185078
Step Index: 122500 | Cost: 0.323068
Step Index: 122600 | Cost: 0.149869
Step Index: 122700 | Cost: 0.266072
Step Index: 122800 | Cost: 0.255566
Step Index: 122900 | Cost: 0.230688
Step Index: 123000 | Cost: 0.216804
Step Index: 123100 | Cost: 0.414276
Step Index: 123200 | Cost: 0.291876
Step Index: 123300 | Cost: 0.331016
Step Index: 123400 | Cost: 0.350340
Step Index: 123500 | Cost: 0.116014
Step Index: 123600 | Cost: 0.359823
Step Index: 123700 | Cost: 0.163194
Step Index: 123800 | Cost: 0.178802
Step Index: 123900 | Cost: 0.444716
Step Index: 124000 | Cost: 0.333702
Step Index: 124100 | Cost: 0.259268
Step Index: 124200 | Cost: 0.247078
Step Index: 124300 | Cost: 0.261622
Step Index: 124400 | Cost: 0.164280
Step Index: 124500 | Cost: 0.161916
Step Index: 124600 | Cost: 0.227946
Step Index: 124700 | Cost: 0.258624
Step Index: 124800 | Cost: 0.143498
Step Index: 124900 | Cost: 0.150605
Step Index: 125000 | Cost: 0.159544
Step Index: 125100 | Cost: 0.075369
Step Index: 125200 | Cost: 0.228971
Step Index: 125300 | Cost: 0.410053
Step Index: 125400 | Cost: 0.368100
Step Index: 125500 | Cost: 0.259679
Step Index: 125600 | Cost: 0.295031
Step Index: 125700 | Cost: 0.300445
Step Index: 125800 | Cost: 0.149192
Step Index: 125900 | Cost: 0.271977
Step Index: 126000 | Cost: 0.201755
Step Index: 126100 | Cost: 0.138060
Step Index: 126200 | Cost: 0.139916
Step Index: 126300 | Cost: 0.392603
Step Index: 126400 | Cost: 0.309465
Step Index: 126500 | Cost: 0.098424
Step Index: 126600 | Cost: 0.167081
Step Index: 126700 | Cost: 0.207755
Step Index: 126800 | Cost: 0.640143
Step Index: 126900 | Cost: 0.172586
Step Index: 127000 | Cost: 0.108249
Step Index: 127100 | Cost: 0.206530
Step Index: 127200 | Cost: 0.160803
Step Index: 127300 | Cost: 0.197043
Step Index: 127400 | Cost: 0.084521
Step Index: 127500 | Cost: 0.205735
Step Index: 127600 | Cost: 0.260633
Step Index: 127700 | Cost: 0.270634
Step Index: 127800 | Cost: 0.133597
Step Index: 127900 | Cost: 0.322309
Step Index: 128000 | Cost: 0.272684
Step Index: 128100 | Cost: 0.095666
Step Index: 128200 | Cost: 0.292573
Step Index: 128300 | Cost: 0.211510
Step Index: 128400 | Cost: 0.078302
Step Index: 128500 | Cost: 0.200150
Step Index: 128600 | Cost: 0.184297
Step Index: 128700 | Cost: 0.214976
Step Index: 128800 | Cost: 0.112399
Step Index: 128900 | Cost: 0.154378
Step Index: 129000 | Cost: 0.087955
Step Index: 129100 | Cost: 0.167151
Step Index: 129200 | Cost: 0.171254
Step Index: 129300 | Cost: 0.112207
Step Index: 129400 | Cost: 0.138207
Step Index: 129500 | Cost: 0.347780
Step Index: 129600 | Cost: 0.199247
Step Index: 129700 | Cost: 0.268108
Step Index: 129800 | Cost: 0.299218
Step Index: 129900 | Cost: 0.185096
Step Index: 130000 | Cost: 0.313533
Step Index: 130100 | Cost: 0.238338
Step Index: 130200 | Cost: 0.315402
Step Index: 130300 | Cost: 0.163122
Step Index: 130400 | Cost: 0.169914
Step Index: 130500 | Cost: 0.125699
Step Index: 130600 | Cost: 0.225787
Step Index: 130700 | Cost: 0.205585
Step Index: 130800 | Cost: 0.164122
Step Index: 130900 | Cost: 0.111298
Step Index: 131000 | Cost: 0.332867
Step Index: 131100 | Cost: 0.236347
Step Index: 131200 | Cost: 0.297340
Step Index: 131300 | Cost: 0.283847
Step Index: 131400 | Cost: 0.125913
Step Index: 131500 | Cost: 0.169022
Step Index: 131600 | Cost: 0.175577
Step Index: 131700 | Cost: 0.133975
Step Index: 131800 | Cost: 0.316384
Step Index: 131900 | Cost: 0.137832
Step Index: 132000 | Cost: 0.197765
Step Index: 132100 | Cost: 0.296418
Step Index: 132200 | Cost: 0.354142
Step Index: 132300 | Cost: 0.229095
Step Index: 132400 | Cost: 0.249675
Step Index: 132500 | Cost: 0.287084
Step Index: 132600 | Cost: 0.200857
Step Index: 132700 | Cost: 0.315724
Step Index: 132800 | Cost: 0.218934
Step Index: 132900 | Cost: 0.553613
Step Index: 133000 | Cost: 0.225825
Step Index: 133100 | Cost: 0.192866
Step Index: 133200 | Cost: 0.261639
Step Index: 133300 | Cost: 0.069879
Step Index: 133400 | Cost: 0.215651
Step Index: 133500 | Cost: 0.178533
Step Index: 133600 | Cost: 0.105638
Step Index: 133700 | Cost: 0.085432
Step Index: 133800 | Cost: 0.110624
Step Index: 133900 | Cost: 0.226392
Step Index: 134000 | Cost: 0.256247
Step Index: 134100 | Cost: 0.196926
Step Index: 134200 | Cost: 0.175738
Step Index: 134300 | Cost: 0.282116
Step Index: 134400 | Cost: 0.223449
Step Index: 134500 | Cost: 0.215413
Step Index: 134600 | Cost: 0.161575
Step Index: 134700 | Cost: 0.368107
Step Index: 134800 | Cost: 0.199726
Step Index: 134900 | Cost: 0.493458
Step Index: 135000 | Cost: 0.209032
Step Index: 135100 | Cost: 0.252039
Step Index: 135200 | Cost: 0.117454
Step Index: 135300 | Cost: 0.277828
Step Index: 135400 | Cost: 0.153748
Step Index: 135500 | Cost: 0.168701
Step Index: 135600 | Cost: 0.148361
Step Index: 135700 | Cost: 0.182836
Step Index: 135800 | Cost: 0.379291
Step Index: 135900 | Cost: 0.188488
Step Index: 136000 | Cost: 0.223953
Step Index: 136100 | Cost: 0.126394
Step Index: 136200 | Cost: 0.110332
Step Index: 136300 | Cost: 0.101152
Step Index: 136400 | Cost: 0.230406
Step Index: 136500 | Cost: 0.185756
Step Index: 136600 | Cost: 0.190214
Step Index: 136700 | Cost: 0.317265
Step Index: 136800 | Cost: 0.288342
Step Index: 136900 | Cost: 0.315702
Step Index: 137000 | Cost: 0.234414
Step Index: 137100 | Cost: 0.160627
Step Index: 137200 | Cost: 0.329533
Step Index: 137300 | Cost: 0.235181
Step Index: 137400 | Cost: 0.151788
Step Index: 137500 | Cost: 0.095713
Step Index: 137600 | Cost: 0.083247
Step Index: 137700 | Cost: 0.205192
Step Index: 137800 | Cost: 0.211403
Step Index: 137900 | Cost: 0.403661
Step Index: 138000 | Cost: 0.098312
Step Index: 138100 | Cost: 0.191612
Step Index: 138200 | Cost: 0.203575
Step Index: 138300 | Cost: 0.187714
Step Index: 138400 | Cost: 0.209984
Step Index: 138500 | Cost: 0.164605
Step Index: 138600 | Cost: 0.202387
Step Index: 138700 | Cost: 0.168384
Step Index: 138800 | Cost: 0.118149
Step Index: 138900 | Cost: 0.143357
Step Index: 139000 | Cost: 0.235984
Step Index: 139100 | Cost: 0.339419
Step Index: 139200 | Cost: 0.099555
Step Index: 139300 | Cost: 0.265618
Step Index: 139400 | Cost: 0.141697
Step Index: 139500 | Cost: 0.184049
Step Index: 139600 | Cost: 0.196994
Step Index: 139700 | Cost: 0.244926
Step Index: 139800 | Cost: 0.105167
Step Index: 139900 | Cost: 0.130067
Step Index: 140000 | Cost: 0.327543
Step Index: 140100 | Cost: 0.365701
Step Index: 140200 | Cost: 0.157429
Step Index: 140300 | Cost: 0.378970
Step Index: 140400 | Cost: 0.239158
Step Index: 140500 | Cost: 0.099122
Step Index: 140600 | Cost: 0.147068
Step Index: 140700 | Cost: 0.093387
Step Index: 140800 | Cost: 0.198428
Step Index: 140900 | Cost: 0.266203
Step Index: 141000 | Cost: 0.191156
Step Index: 141100 | Cost: 0.233209
Step Index: 141200 | Cost: 0.202719
Step Index: 141300 | Cost: 0.217298
Step Index: 141400 | Cost: 0.375344
Step Index: 141500 | Cost: 0.238732
Step Index: 141600 | Cost: 0.138200
Step Index: 141700 | Cost: 0.215262
Step Index: 141800 | Cost: 0.162001
Step Index: 141900 | Cost: 0.196963
Step Index: 142000 | Cost: 0.084048
Step Index: 142100 | Cost: 0.456726
Step Index: 142200 | Cost: 0.418607
Step Index: 142300 | Cost: 0.245627
Step Index: 142400 | Cost: 0.147217
